1,124,589,109,200,80,189,34,28,1,0,0,374,0,1,17,43,0,18,244,781,1428,1226,1077,947,764,560,100,1,1,0,0,2,3,1,0,1,24,408,0,0,95,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,322,761,313,20,239,1110,1,2,516,0,24,171,10,3,0,32,0,14,0,29,0,2,1,2,0,1,0,598,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,link3
1,297,178,431,101,186,11,52,51,7,0,1,0,27,36,244,27,1144,2365,2364,1154,0,0,0,0,0,0,0,5,0,0,94,1,1,4,1,0,1,1,0,0,0,1,1,0,382,93,1,1,1,1,0,1,1,1,0,0,0,0,0,1,673,537,545,843,1,8,1,201,43,33,53,516,2,181,6,14,1,3,2,2,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,288,1,0,0,72,310,0,0,0,1,link31
2,273,173,456,25,125,148,44,54,1,0,0,0,62,0,244,77,1373,2359,2368,878,0,0,0,0,0,0,0,5,0,0,94,0,2,3,0,1,1,1,0,0,0,0,0,0,382,93,0,1,1,1,1,1,1,1,0,0,0,1,0,2,1486,1,8,1,1110,1,0,11,0,2,0,6,0,1,0,2,215,17,253,517,2,19,12,2,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,190,98,0,0,0,381,0,0,0,1,link31
9,242,140,28,16,30,29,36,65,146,207,50,69,144,43,55,4,1068,1848,992,1123,681,638,319,301,154,121,101,35,0,0,0,0,0,0,5,0,0,31,65,1,4,1,0,1,1,0,1,0,0,0,141,243,1,94,1,1,1,0,1,1,14,417,956,100,1030,1,6,105,14,1,3,3,1,229,32,1,2,0,2,1,29,181,97,24,1,259,258,0,2,0,2,1,0,1,0,0,0,95,0,1,0,1,0,0,0,1,0,1,0,1,0,0,98,0,0,1,0,1,0,link31
6,459,46,404,100,167,54,58,11,3,0,0,0,64,244,2,591,2362,2366,1732,0,0,0,0,0,0,0,5,0,0,0,98,1,2,3,0,1,1,1,0,0,1,0,0,372,11,94,1,0,1,1,1,1,0,1,0,1,0,0,0,3,1389,95,24,35,518,893,217,14,1,1,24,3,1,229,0,4,0,30,181,1,2,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,287,1,0,0,0,224,157,0,0,1,0,link31
3,431,61,487,40,179,126,53,42,1,0,0,0,1,0,2,42,17,4,1133,2360,2370,1130,0,0,0,0,0,5,1,0,0,1,2,3,0,1,1,1,1,0,331,0,10,0,0,37,6,1,1,1,35,5,1,1,0,52,33,1,1,3,1487,1,384,736,2,107,2,6,1,32,91,3,230,30,0,569,24,1,3,6,181,0,37,1,9,0,1,40,0,5,0,0,35,1,1,1,2,18,34,0,0,0,6,38,20,0,1,0,71,1,0,0,1,1,0,39,0,1,1,link31
23,432,47,373,75,109,124,45,53,3,1,0,0,0,47,244,0,1,2,288,2345,2358,2058,0,93,1,0,0,5,0,0,0,1,1,4,0,0,1,1,0,0,94,0,1,1,382,1,0,1,1,1,1,1,1,1,0,0,92,0,0,14,1380,1,8,579,531,0,2,1,11,0,15,214,258,6,27,516,3,2,1,2,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,288,0,0,0,1,381,0,0,96,0,link31
2,274,188,412,77,85,149,39,37,22,1,0,0,22,27,245,104,2365,2365,2215,0,0,0,24,69,0,0,0,5,0,0,1,1,1,4,1,0,1,1,1,0,1,94,0,0,382,0,1,1,1,1,1,1,1,0,1,0,92,0,0,2,365,758,436,952,1,16,36,19,230,210,24,516,2,2,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,288,0,0,0,0,381,0,1,1,96,link31
64,425,93,363,106,147,45,33,21,1,0,0,0,62,244,3,370,2339,2363,1978,0,0,0,0,0,0,0,5,1,0,94,0,1,4,1,0,1,1,1,0,0,0,0,0,381,93,1,0,1,1,1,1,1,0,0,0,0,0,1,0,3,636,858,1108,1,2,11,7,2,3,32,14,229,108,73,516,0,24,0,3,0,29,0,2,2,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,113,176,1,0,0,381,0,0,0,1,0,link31
2,262,183,424,54,106,155,50,63,7,2,0,0,49,0,244,31,1952,2369,2368,331,0,0,93,0,0,0,0,5,0,0,0,0,1,4,0,0,1,1,1,0,94,0,0,382,0,1,1,0,1,1,1,1,1,1,1,92,0,0,0,2,106,1296,0,8,220,894,290,8,3,15,181,516,24,2,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,190,99,0,0,1,381,1,1,1,96,link31
1,274,181,411,59,122,132,49,59,5,5,2,0,49,0,244,35,1942,2366,2372,337,0,0,93,1,0,0,0,5,1,0,0,0,1,4,0,0,1,1,0,1,0,94,0,0,382,1,1,1,1,1,0,1,1,1,0,7,60,28,0,2,903,498,44,17,872,245,2,517,0,30,181,1,24,0,3,1,1,229,1,2,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,164,128,1,0,0,381,0,0,0,97,link31
2,273,59,278,308,113,116,105,51,57,7,0,0,0,39,219,0,1,58,1674,2364,2365,592,0,83,0,1,0,0,7,0,1,0,0,4,358,0,1,1,1,0,0,84,0,0,0,0,1,1,1,380,1,0,1,1,0,1,0,85,0,2,1114,1,1138,249,0,2,205,150,0,12,62,125,230,11,516,181,2,1,2,1,1,141,36,1,0,1,24,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,link33
2,262,34,572,53,190,141,50,55,2,0,0,0,1,39,1,90,2339,2362,2259,1,0,0,1,401,0,0,0,7,0,0,1,1,1,4,0,0,1,1,334,21,1,84,0,0,0,1,1,0,0,1,1,1,1,1,363,85,0,0,0,2,121,1272,1,10,1116,1,2,24,11,14,117,380,30,1,229,181,0,516,1,3,0,2,1,2,0,0,24,49,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link33
6,254,215,410,68,158,81,45,58,9,4,0,0,119,115,1,399,2366,2357,1928,0,0,0,0,0,0,0,0,7,384,0,84,0,1,4,0,1,1,1,1,0,0,0,0,0,0,59,380,1,1,1,1,1,1,0,0,0,0,0,0,2,382,1207,609,778,1,13,22,283,646,28,5,3,24,30,2,2,80,0,0,230,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,link33
11,271,212,413,30,178,77,49,60,4,3,0,0,120,110,1,196,2364,2371,2120,0,0,0,0,0,0,0,0,7,383,0,84,1,1,4,1,1,1,1,0,0,1,1,0,0,0,438,1,0,1,1,1,1,1,0,0,1,1,0,0,3,1475,383,8,1,1110,0,24,40,410,30,3,4,24,516,1,81,2,0,0,230,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,link33
15,763,129,151,85,123,53,44,3,0,0,0,58,0,1,0,0,0,2,238,2251,1299,1567,1381,644,0,0,7,0,0,84,1,4,0,0,1,1,1,355,0,0,0,0,1,0,85,0,1,1,1,0,1,1,364,0,0,0,0,1,0,89,94,462,834,1,0,1,8,0,1,1,380,1,1,81,1119,1,2,30,32,10,1,516,0,3,24,50,229,1,14,1,3,1,1,1,181,1,0,7,0,2,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,link33
1,258,25,573,58,56,132,171,44,55,2,1,0,1,58,0,27,1945,2366,2371,343,0,0,0,318,0,0,0,0,7,1,0,84,0,2,3,0,0,1,1,355,0,0,0,0,0,1,85,0,1,1,1,1,1,1,1,363,0,0,0,1,66,1327,1204,1,2,3,2,8,2,14,3,181,49,353,30,0,112,449,68,150,80,0,6,1,2,0,2,49,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,link33
1,276,12,576,59,205,125,45,62,9,1,0,0,0,40,216,0,1,88,1544,2366,2366,691,0,84,0,0,0,7,0,0,0,0,1,362,0,1,1,1,0,0,84,0,1,0,0,1,0,1,1,381,1,1,1,0,1,0,85,0,0,2,1089,304,2,1,1111,32,359,30,8,3,229,85,24,516,1,1,0,14,6,1,3,0,356,0,2,24,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,link33
1,459,25,395,57,122,65,111,178,45,0,0,0,1,1,1,87,1608,2366,2367,625,0,0,0,0,0,0,0,7,1,136,81,152,1,4,1,1,149,1,1,0,88,59,1,0,0,61,89,5,1,1,1,145,1,1,0,66,1,1,41,108,1205,188,2,69,35,238,872,0,100,62,1,24,217,324,24,516,68,118,2,0,18,67,1,70,0,1,50,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,link33
5,291,593,23,118,150,50,36,32,1,0,0,1,419,0,0,0,2,207,808,531,234,166,371,46,41,48,63,65,109,174,257,386,578,257,284,255,262,219,186,336,262,238,213,110,305,627,328,253,1,1,84,1,1,1,0,0,0,0,0,2,1316,433,224,886,86,0,8,1,11,1,1,2,1,229,1,0,2,0,371,31,620,45,14,183,2,2,0,0,0,0,1,0,1,117,24,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,link33
153,104,343,308,61,282,6,97,18,7,0,0,0,55,285,3,1125,2210,2370,1346,0,0,0,0,0,0,1,6,1,1,0,83,1,414,2,1,0,1,1,1,0,0,0,0,0,1,83,0,1,419,1,0,1,1,1,0,0,0,0,0,11,1194,1,1388,57,426,6,410,24,516,1,2,2,1,0,0,82,0,0,1,417,1,0,1,1,0,1,0,1,0,0,82,0,1,0,1,0,1,427,1,0,0,0,1,0,1,82,0,0,0,1,0,0,0,0,0,0,1,1,0,link128
2,272,178,413,61,173,155,54,66,9,4,0,0,55,170,116,1,97,1744,2364,2361,487,0,0,0,0,0,0,6,0,0,83,412,2,3,0,1,1,1,0,0,0,0,0,0,0,1,83,1,419,1,1,1,1,0,0,1,0,0,0,2,1233,242,11,0,425,454,837,2,29,1,32,14,2,99,131,597,1,6,0,2,417,3,1,2,0,0,0,1,0,0,0,82,0,1,0,1,0,427,0,0,0,0,1,0,0,82,0,1,1,0,0,0,1,0,0,0,0,0,1,link128
5,271,176,417,52,94,222,68,65,10,1,1,0,0,55,285,60,2295,2366,2330,1,0,0,0,0,0,0,0,6,0,1,83,0,120,297,0,1,1,1,1,1,0,0,0,0,0,5,78,0,419,1,0,1,1,0,1,0,0,0,0,3,759,721,11,0,1109,449,183,33,2,243,3,517,3,1,2,0,82,0,1,0,417,0,1,0,0,1,1,0,0,0,0,82,0,1,0,1,0,426,0,1,0,0,0,1,0,82,0,0,0,1,0,1,0,0,0,0,0,1,0,link128
254,176,441,99,46,88,45,38,32,1,0,0,0,7,1,21,579,2355,2370,1730,170,0,0,1,1,1,0,7,1,127,1,0,1,4,1,0,0,1,2,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,2,0,1,1,154,1289,446,870,190,230,32,1,1,181,516,56,274,1,24,0,3,0,14,0,3,114,368,29,1,2,1,0,0,1,0,0,1,1,1,1,499,0,1,0,0,1,1,0,1,1,1,0,0,0,1,82,0,373,0,0,0,0,0,1,link128
5,254,396,286,90,17,146,3,103,34,1,0,185,112,0,1,0,0,0,0,2,199,2367,1971,1123,941,552,0,0,6,409,0,2,3,1,0,0,1,1,1,0,83,1,0,0,376,0,1,1,1,0,1,1,1,1,1,82,0,0,0,11,402,66,456,653,210,1,0,0,2,1,82,1,1,6,1,0,380,1,32,0,0,0,41,1012,59,82,0,0,1,0,49,362,0,1,0,1,2,1,0,1,27,55,11,0,0,0,0,0,112,280,0,1,0,0,516,1,1,0,83,link128
263,24,582,58,168,158,50,59,1,0,0,0,0,55,285,10,947,2358,2367,1373,0,0,0,0,0,0,0,6,0,1,83,0,1,416,0,1,1,1,0,1,0,0,0,0,0,1,83,1,419,1,1,1,1,1,0,0,0,0,0,1,896,498,82,1127,407,517,7,56,3,2,181,30,229,2,1,83,0,0,1,0,417,0,0,1,0,0,0,1,0,0,1,82,1,0,1,0,1,427,1,0,0,0,0,1,0,0,82,1,0,0,0,1,0,0,0,0,0,0,0,1,link128
8,445,42,496,84,390,38,59,28,1,0,0,0,1,1,2,59,1170,2366,2370,1089,0,0,0,0,0,0,6,1,0,0,0,1,2,2,1,0,1,1,0,112,515,0,0,0,77,1,107,1,1,1,104,1,68,1,1,0,108,0,0,123,1390,1,757,458,1,11,100,11,28,279,540,32,150,1,229,1,3,137,1,2,98,0,1,0,62,43,0,60,0,105,1,0,76,0,1,0,57,80,1,0,0,131,1,0,0,137,1,0,0,0,1,48,6,0,1,0,83,1,1,link128
6,460,165,399,1,187,71,70,15,6,3,0,55,285,0,0,3,363,1256,1179,1039,752,558,504,496,603,358,6,0,0,0,83,414,2,0,0,1,1,1,0,0,0,0,0,0,83,1,0,419,1,0,1,1,1,0,0,0,0,1,0,3,256,1222,1,0,1129,370,0,0,2,1,1,1,15,240,17,135,183,30,516,418,1,3,2,0,0,1,1,1,0,82,1,1,0,1,0,1,0,427,0,1,0,1,0,0,82,0,0,1,0,1,0,0,0,0,0,0,0,1,0,link128
1,42,583,66,152,314,65,14,9,1,247,0,1,0,0,0,0,0,0,0,3,1426,2366,1624,1632,0,6,1,0,0,161,334,1,0,1,107,3,62,1,0,0,104,77,0,1,0,1,108,1,1,33,73,64,5,1,1,108,0,0,62,60,244,1148,1,114,512,598,101,2,77,6,37,568,326,34,181,1,166,14,2,3,100,1,27,51,0,1,1,167,0,0,1,0,1,104,1,0,103,35,0,12,120,1,1,1,0,138,1,0,1,53,1,0,0,0,0,84,1,1,0,link128
11,606,81,135,394,27,69,35,6,1,0,1,55,250,36,2,59,149,102,61,54,47,111,94,64,97,178,93,98,160,79,39,445,31,32,26,123,545,415,291,462,625,360,192,175,166,71,494,68,81,44,51,64,42,655,1203,1,0,0,0,94,769,333,1,313,1465,1,0,0,8,0,1,11,0,0,82,28,37,35,646,194,514,4,2,2,0,0,1,0,82,1,0,1,0,0,1,0,355,72,1,0,1,1,0,0,82,0,1,0,0,0,0,0,0,0,0,0,1,0,0,link128
11,271,180,417,81,346,139,63,45,7,3,0,0,394,0,0,2,668,2357,1774,2031,223,0,0,0,0,0,0,11,0,0,86,1,6,3,1,1,1,1,423,0,1,0,1,0,0,114,0,0,1,1,1,1,421,1,0,0,0,0,0,10,509,605,61,1332,206,603,32,385,11,14,229,3,3,29,1,2,2,2,1,0,110,0,387,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link87
224,59,220,432,306,249,8,58,42,1,0,0,0,1,1,0,0,14,1183,2060,1709,1958,136,0,0,0,0,0,11,0,259,0,0,160,0,1,1,4,1,193,0,0,86,0,51,0,1,105,1,1,82,1,101,1,70,0,111,0,1,0,635,895,9,245,880,2,186,32,3,0,90,230,117,86,0,181,0,517,139,1,24,0,3,158,1,1,0,74,42,0,0,1,0,132,1,0,1,0,161,0,1,0,0,173,0,0,0,92,53,0,0,0,1,0,105,1,0,0,81,1,link87
9,455,51,414,331,168,62,54,1,0,0,1,1,390,0,2,110,1796,2356,2368,422,0,0,0,0,0,0,10,0,0,86,0,4,2,2,0,1,1,150,273,0,0,0,0,0,1,114,1,0,1,1,1,1,421,0,0,1,0,0,0,3,10,95,1020,1,86,0,96,296,0,0,1386,1,1,0,0,2,1,0,1,26,97,243,399,516,25,2,32,181,29,1,2,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,link87
1,266,108,536,103,89,108,50,65,10,4,0,0,1,5,1,24,487,2332,2366,1845,297,0,1,1,0,0,0,12,1,0,1,0,1,4,1,1,1,1,2,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,432,2,576,817,19,1095,239,18,37,22,282,4,181,53,378,140,2,0,392,1,89,0,0,0,0,1,0,0,0,1,1,0,1,379,1,112,0,1,0,0,0,1,1,0,1,421,1,1,0,0,0,1,0,1,0,113,0,0,0,0,427,link87
1,276,186,413,61,306,205,50,65,7,2,0,1,0,394,0,3,57,0,448,2203,2372,1972,0,0,0,0,0,10,1,0,86,0,4,4,0,0,1,420,4,0,0,0,0,0,0,0,114,1,1,1,1,1,390,31,0,0,0,1,1,1,28,1096,0,50,356,1119,3,1,386,14,0,29,181,1,229,0,24,0,516,1,2,110,2,387,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,link87
2,272,213,395,79,274,117,47,43,31,4,0,0,1,265,2,62,2038,2366,2370,216,0,0,0,0,0,0,0,10,1,1,1,486,4,4,0,0,1,1,1,1,1,0,0,0,0,514,28,1,1,1,1,1,1,1,0,0,0,0,0,2,431,17,162,1222,1,86,0,10,1,0,0,1,1110,38,238,30,451,181,516,14,111,2,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,link87
44,425,33,442,67,435,7,70,26,1,0,0,0,395,0,2,1106,2366,2372,1205,0,0,0,0,0,0,0,9,2,0,0,87,4,2,2,1,0,1,1,424,0,1,0,0,0,0,114,0,1,1,1,1,1,421,1,0,0,1,0,0,11,1162,282,1063,2,10,86,2,1,415,3,0,230,181,1,14,0,3,0,29,0,626,0,411,0,1,1,0,2,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,link87
1,274,186,403,69,236,273,48,62,6,4,1,0,0,395,0,0,0,14,1813,1931,2178,1119,0,0,0,0,0,9,2,0,23,64,4,4,0,0,1,73,350,0,0,1,0,0,0,16,99,0,1,1,1,1,1,421,1,0,0,0,1,1,972,422,8,1,1109,86,1,19,486,203,27,3,182,212,305,2,0,0,1,1,110,0,0,388,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,link87
1,83,402,405,82,28,45,5,9,78,56,13,4,0,33,185,1,77,2351,2358,2189,78,0,0,1,490,1,0,0,0,10,0,335,0,1,8,1,1,0,1,1,0,0,86,0,0,0,1,398,0,1,1,1,1,1,1,0,0,114,0,2,425,790,339,1,892,507,181,6,1,29,2,1,14,1,197,33,3,493,24,1,516,1,3,0,32,0,2,0,2,1,0,1,479,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,link87
8,261,208,408,96,217,117,96,62,7,3,0,0,0,0,2,424,2360,2366,1901,0,0,0,395,0,0,0,0,6,0,0,0,388,2,3,1,101,1,1,0,1,0,0,0,1,94,261,0,1,1,1,102,1,1,1,0,62,349,0,0,3,1390,1,420,698,2,14,12,220,3,2,11,2,25,492,30,0,6,32,1,181,0,24,1,2,0,2,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1823,104,0,0,0,0,0,0,1,1,link125
2,275,201,402,82,140,226,44,65,7,3,0,0,46,0,319,262,2355,2320,2115,0,0,0,103,0,0,0,0,6,0,0,0,119,270,4,1,0,1,1,0,0,101,0,1,1,355,1,0,1,1,1,1,1,1,1,0,0,511,0,0,2,852,550,8,1110,2,6,1,2,32,24,29,229,3,1,516,0,3,181,1,14,0,2,0,2,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,618,1206,0,0,0,0,0,0,0,0,link125
8,297,606,27,131,252,36,74,11,2,0,0,46,4,161,2083,2367,2371,70,0,0,0,422,0,0,0,0,6,1,0,1,0,391,2,0,0,0,1,1,0,1,101,0,0,355,0,0,1,1,1,1,1,1,1,0,0,511,0,0,1,3,16,106,886,439,1109,1,6,2,3,3,0,1,181,29,0,24,516,1,14,1,229,1,1,2,0,2,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,456,904,466,0,0,0,0,0,0,0,1,link125
12,446,397,26,64,380,5,84,45,7,1,0,0,46,0,319,0,2,295,2315,2370,2070,0,103,0,0,0,6,1,0,0,0,389,1,4,1,0,1,1,0,0,101,0,0,0,355,0,1,0,1,1,1,1,1,0,1,102,410,0,0,9,1384,1,1,0,0,1110,0,0,0,0,2,0,1,0,0,8,0,0,0,1,11,0,1,0,2,69,697,32,2,6,229,2,3,1,2,1,0,1,0,1,0,1,0,0,0,1,0,1,659,1165,1,1,0,0,0,0,0,1,0,link125
155,127,392,237,84,128,106,194,53,1,0,0,1,70,258,75,47,166,2366,2360,2098,0,0,0,0,0,0,0,6,0,0,102,0,390,3,1,0,1,1,0,0,0,0,0,0,355,101,0,1,1,1,1,1,1,0,0,0,410,1,0,362,1031,103,10,0,1,1,1117,32,1,3,2,14,6,24,1,2,517,119,111,30,0,181,1,3,0,2,2,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1684,141,0,0,0,0,0,0,0,1,link125
4,456,31,408,66,188,170,38,51,9,4,1,0,46,269,52,89,1654,2366,2367,578,0,0,103,0,0,0,0,6,0,0,0,1,391,2,1,1,0,0,0,0,101,1,0,0,355,0,1,1,1,1,1,1,1,0,0,0,511,0,0,2,19,565,815,1,1,19,1109,1,230,6,2,2,1,3,516,1,24,0,32,1,14,153,28,24,6,3,1,2,1,0,2,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1290,534,0,0,0,0,0,0,0,1,link125
1,131,780,30,200,178,26,48,30,2,2,1,47,2,415,1705,2362,2359,531,0,0,0,103,0,0,0,0,1,6,0,0,0,390,3,0,0,1,1,1,0,0,101,1,0,355,0,1,0,1,1,1,0,1,0,1,102,410,0,0,0,1,6,142,1250,1,0,0,800,319,11,2,8,3,3,229,1,14,32,1,181,29,1,24,1,2,0,517,1,2,0,2,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,14,1563,247,0,0,0,0,0,0,0,1,link125
7,269,209,436,39,238,163,48,58,12,4,0,0,46,20,300,90,1708,2370,2369,517,0,0,103,0,0,0,0,6,1,0,0,124,267,3,0,0,1,1,0,0,101,0,0,1,92,263,0,1,1,1,1,1,1,1,0,0,511,0,0,11,370,1021,1,1110,1,1,0,10,53,6,516,32,230,181,24,2,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1462,362,0,0,0,0,0,0,0,1,link125
1,53,784,125,111,37,263,36,48,1,0,0,0,0,0,0,0,10,1689,2365,2359,628,138,265,0,0,0,0,6,0,0,0,389,4,1,1,101,0,0,0,0,0,0,1,218,138,0,1,1,1,1,102,1,1,1,1,410,0,0,0,1,7,46,354,991,0,1,0,8,1,1,2,1,1,0,11,0,0,0,32,0,1,0,1109,1,0,0,0,2,1,0,0,1,6,1,0,1,0,517,3,232,181,14,24,29,2,2,0,1,1,110,1562,257,0,0,0,0,0,1,0,link125
12,709,20,328,17,134,52,52,3,0,0,1,329,0,0,0,3,595,2359,2367,1729,1,380,0,0,0,0,6,0,43,319,1,4,0,0,69,1,1,0,0,0,389,1,0,1,101,1,1,1,1,1,1,1,0,355,0,1,1,1,0,112,14,145,1241,1052,59,413,11,2,1,7,1,24,1,517,0,14,29,1,229,0,3,1,32,0,3,0,181,0,1,1,1,2,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,952,511,0,1,0,1,283,80,0,1,0,link125
1,279,175,377,86,143,120,57,75,4,1,2,1,0,281,0,0,0,3,67,985,2357,2365,1275,101,374,0,0,7,1,0,0,0,1,4,1,0,1,0,1,377,0,103,1,0,0,0,1,0,0,1,1,410,1,1,1,0,101,0,0,1,335,1059,1,8,369,2,0,1,316,794,104,0,1,2,1,0,424,1,1,1,1,0,0,1,43,210,427,217,229,2,2,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,link41
239,215,410,65,155,242,36,55,28,4,0,0,0,53,356,3,791,2366,2366,1528,0,0,0,101,0,0,0,6,2,0,0,1,1,392,0,0,0,1,1,0,0,103,0,0,0,412,1,0,1,1,1,1,1,1,0,101,0,0,0,376,17,1383,285,1110,1,2,181,24,1,6,2,104,396,2,0,516,0,2,3,1,29,1,2,89,334,0,103,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,link41
1,270,15,589,68,130,255,52,53,2,0,0,0,0,53,356,14,47,0,453,2366,2370,1807,0,101,0,0,0,7,1,0,0,0,1,392,1,0,1,1,0,0,0,103,0,1,0,1,412,1,0,1,1,1,1,1,0,101,1,0,0,377,998,396,0,1117,2,2,3,1,11,6,14,677,32,1,3,229,0,24,29,1,2,0,517,1,424,103,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,link41
30,442,23,452,59,340,22,46,30,7,1,0,0,53,356,2,908,2365,2370,1405,1,0,0,101,0,0,0,6,2,0,0,0,1,390,3,1,1,1,1,0,0,103,0,0,0,1,412,1,1,1,1,0,1,1,1,0,101,1,0,376,4,1245,147,6,1,8,1053,57,0,11,0,284,324,71,1,0,3,0,1,0,0,14,0,32,311,244,1,0,516,0,0,24,0,1,229,1,0,3,1,1,1,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link41
2,281,193,445,40,296,71,51,51,1,0,0,0,51,0,357,187,2264,2368,2232,0,0,0,101,0,0,0,0,7,0,1,0,0,300,93,1,1,1,1,0,1,103,0,0,0,0,412,1,1,1,1,1,1,1,0,0,101,0,0,377,2,772,639,1110,32,24,1,517,2,1,2,105,319,77,6,0,3,14,1,29,1,181,0,230,0,424,103,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,link41
30,416,121,348,116,165,66,47,28,1,0,0,0,281,0,3,61,660,2364,2366,1600,0,0,101,374,0,0,2,6,1,0,1,1,2,2,0,1,1,373,5,0,103,0,0,0,1,1,0,0,1,1,1,410,1,0,0,102,0,0,0,3,1094,299,0,367,10,1,476,659,516,33,110,181,5,14,3,229,439,1,2,2,0,0,1,1,103,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,link41
2,275,37,563,64,157,116,53,53,1,1,0,0,3,278,1,303,2365,2363,2020,0,0,0,1,101,373,0,0,7,0,0,0,0,1,4,1,1,1,1,289,88,0,103,0,0,0,1,1,0,1,1,1,410,1,0,0,101,1,0,0,2,1337,55,9,1110,369,2,3,3,230,2,6,104,32,2,29,0,424,181,49,468,0,24,1,2,0,0,103,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,link41
