11,270,209,377,202,67,404,31,27,26,1,0,0,0,1,1,21,40,0,1226,2327,2361,1080,0,0,0,0,0,4,1,0,0,0,1,2,3,1,1,1,0,0,445,0,0,0,78,1,0,89,90,1,1,1,70,51,0,1,0,61,15,3,1390,176,952,60,1,2,1,6,83,32,14,3,0,269,24,0,516,48,270,0,29,1,2,104,2,0,0,1,99,0,1,0,78,1,35,0,74,0,1,58,0,0,81,1,53,0,105,1,0,49,0,0,1,1,85,0,1,0,68,link3
6,567,63,242,269,37,54,37,21,2,1,1,65,246,3,1,0,0,1,33,2282,2240,2297,202,0,0,5,0,1,97,1,1,4,1,0,0,1,0,1,0,0,0,0,382,0,93,1,0,1,1,0,1,1,1,0,1,0,0,0,94,3,16,137,1204,747,408,3,1,2,6,2,8,1,24,10,1,2,425,92,14,18,14,1,3,0,30,0,181,1,173,57,1,2,1,2,1,0,1,0,1,0,1,1,1,0,1,0,1,288,0,1,0,381,0,1,0,1,1,0,0,link31
11,355,294,102,179,7,72,38,5,2,0,0,49,482,1936,2275,2210,396,0,0,0,0,93,0,0,0,1,5,0,0,0,1,2,2,0,0,1,1,0,0,95,0,0,148,234,0,0,1,1,1,0,1,1,1,0,92,0,0,0,1,3,9,81,906,406,0,0,2,8,0,0,10,1,1,0,1,1110,1,0,0,0,32,1,0,0,0,0,14,0,0,0,0,517,0,1,0,1,173,240,31,11,25,3,1,1,0,0,1,1,23,0,0,0,0,0,0,0,0,274,30,link31
8,621,96,126,78,7,90,27,248,2,1,1,19,0,0,0,0,0,0,2,628,1979,2342,2107,0,1,0,0,0,171,5,0,132,1,1,55,1,1,1,0,0,221,0,0,69,0,0,1,1,1,1,1,1,1,48,47,1,1,0,0,3,1,14,105,1031,253,0,0,0,1,113,210,30,381,223,432,437,36,0,0,1,32,1,0,0,172,346,0,0,0,1,2,1,0,1,1,1,0,1,0,3,0,0,0,1,14,0,0,0,0,3,0,190,0,1,328,0,0,0,0,link31
1,270,13,213,413,57,218,9,47,54,3,2,1,0,39,241,2,2,3,57,183,2272,2240,2300,59,34,0,0,0,5,0,0,1,1,3,2,0,1,1,1,0,0,135,316,0,0,1,0,0,1,1,1,1,1,1,1,0,92,0,0,1,824,569,1,1110,0,10,1,2,1,1,48,59,212,20,518,2,32,4,229,12,13,2,0,1,0,0,92,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,99,1,0,0,0,0,0,381,0,0,0,1,0,0,1,1,96,link31
2,225,429,153,240,29,112,61,39,4,2,0,47,244,1,3,2,21,1162,1724,2276,1874,93,0,0,0,1,1,5,0,0,0,2,3,0,1,0,1,1,0,94,0,0,1,382,0,1,1,1,1,0,1,1,1,1,0,92,1,0,0,2,5,45,449,904,1,2,0,1,865,252,0,0,1,1,10,0,0,0,1,6,1,1,1,0,0,16,514,2,56,2,29,3,43,152,229,2,1,0,1,0,1,0,0,0,0,0,0,1,0,288,0,1,0,1,381,0,0,96,0,link31
2,259,206,389,51,131,137,72,54,6,4,2,0,35,14,246,19,125,2062,1834,2364,659,0,31,62,0,0,0,5,0,0,0,1,2,3,0,0,1,1,1,0,94,1,0,0,382,1,0,0,1,1,0,1,1,1,0,92,0,0,0,2,3,23,237,1141,1023,90,8,10,1,6,100,1,2,1,1,32,3,1,230,1,0,30,1,517,0,272,1,1,24,0,0,14,1,1,1,0,3,1,1,2,99,0,1,0,0,0,1,0,0,0,1,0,0,1,381,0,0,0,96,link31
11,273,200,399,68,229,7,61,39,5,1,1,0,0,1,296,60,11,1495,2368,2358,764,0,0,0,93,0,1,5,0,0,0,1,2,3,0,1,1,1,0,0,94,1,0,382,0,1,0,1,1,1,0,1,1,1,0,92,0,0,0,3,1390,1,10,260,10,1110,3,1,24,32,99,6,14,181,1,3,0,516,1,2,0,2,1,0,0,92,1,0,0,0,1,0,1,0,1,0,1,0,1,0,99,0,1,0,0,0,1,0,0,0,1,0,0,277,105,0,0,1,96,link31
101,181,256,371,93,197,25,51,30,3,0,0,0,62,83,166,822,2362,2348,1519,0,0,0,0,0,0,0,5,1,0,0,94,1,2,2,1,0,1,1,0,0,0,0,1,120,263,93,0,0,1,1,1,1,1,0,0,0,0,0,0,159,1330,1,8,10,0,1109,1,0,3,0,14,0,30,1,229,275,39,8,517,25,2,0,1,0,0,0,1,1,0,0,94,1,0,1,0,1,0,1,0,1,0,0,1,0,1,98,0,0,0,1,0,0,0,82,300,0,0,0,1,link31
77,227,555,81,62,190,5,52,41,1,1,0,0,230,55,2,69,998,2228,2235,1524,0,0,93,0,0,0,1,5,0,1,0,1,4,1,0,0,1,1,0,1,94,0,0,32,350,1,1,0,1,1,1,1,1,0,92,0,0,0,0,11,1390,428,685,230,6,29,1,10,2,120,526,1,3,0,14,3,1,181,1,24,0,2,1,2,0,92,0,1,0,0,0,1,0,1,0,1,0,1,0,99,0,0,1,0,0,1,0,0,0,0,0,1,0,1,381,0,1,1,96,link31
1,238,44,562,61,16,105,147,54,58,7,0,0,0,0,1,297,1594,2349,2370,738,0,0,0,0,0,93,0,0,5,0,0,0,0,2,3,0,0,1,1,0,0,94,0,0,314,68,1,0,1,1,1,0,1,1,1,0,92,0,1,0,882,509,8,1110,10,2,14,2,7,2,24,516,99,3,181,1,3,0,229,1,29,32,1,2,0,2,92,0,1,0,0,1,0,1,0,1,0,1,0,1,0,99,0,1,1,0,0,1,1,1,0,0,0,0,0,381,0,0,96,link31
6,210,420,187,154,51,62,23,2,1,0,1,41,1,1,1,0,1,2,406,2363,2355,2162,400,14,0,7,0,1,0,0,1,2,2,0,1,1,355,1,84,0,0,0,1,0,0,1,0,1,1,1,1,1,363,1,85,0,0,0,0,11,6,57,685,653,0,1,1,1111,18,482,260,3,210,24,516,1,2,2,1,0,1,0,0,1,24,49,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,link33
224,78,568,74,168,148,44,54,1,0,0,0,0,40,3,3,191,2202,2357,2301,1,0,0,401,0,0,0,7,1,0,0,0,1,4,1,0,1,1,1,355,0,84,0,0,0,0,1,1,1,1,1,1,1,0,363,0,85,1,0,0,38,1362,1,2,1109,1,0,41,211,14,330,395,3,517,1,1,2,1,1,1,0,0,0,1,1,24,49,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,link33
6,343,319,175,148,83,60,11,36,101,59,49,1,39,1,1,1,1,1,0,12,1315,2204,2354,1573,0,7,0,0,0,0,1,2,2,0,1,1,356,0,84,1,0,0,1,0,1,1,1,1,1,1,1,0,362,1,85,1,1,0,0,3,9,78,915,122,0,1,2,0,1,462,22,846,556,59,459,0,29,7,1,1,1,229,1,3,24,49,181,0,24,0,32,1,0,2,0,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,link33
1,272,44,553,93,165,144,43,52,2,1,0,1,0,61,0,31,965,2359,2360,1340,0,0,0,318,0,0,0,7,0,0,74,10,1,4,0,0,1,1,355,0,1,1,0,0,0,85,1,0,1,1,1,1,0,1,363,0,0,0,0,1,1029,450,109,1001,1,10,0,8,37,21,625,499,32,24,1,261,2,2,0,1,0,0,0,1,0,0,0,50,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link33
1,148,562,30,243,11,64,45,1,0,0,0,9,1,0,0,0,0,15,48,183,2009,2351,2366,384,0,0,17,0,1,1,0,2,3,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,2,5,30,288,1082,1,1,0,191,925,1,0,1,0,9,48,519,4,229,30,181,24,14,1,2,3,2,2,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,link33
5,215,523,315,95,72,47,54,5,2,1,0,1,4,31,1,166,2361,2369,2156,2,0,318,84,0,0,0,7,0,0,0,0,2,3,0,0,1,1,355,0,64,21,1,0,0,0,1,0,1,1,1,1,1,363,0,1,86,0,0,1,2,6,56,613,726,1,0,0,8,0,419,44,1110,1,0,0,0,13,54,25,517,3,181,30,230,25,51,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,link33
50,231,214,412,54,157,130,47,53,1,1,0,0,0,59,218,59,119,2342,2362,2170,0,0,0,0,0,0,0,7,0,88,0,0,1,362,1,0,1,1,0,0,0,0,1,1,1,85,0,1,381,1,1,1,1,1,0,0,0,1,0,10,1262,214,854,261,187,587,311,29,14,13,3,229,24,1,2,68,13,0,0,1,0,176,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,link33
5,228,482,122,17,103,47,62,7,5,1,1,9,0,0,0,21,244,2310,2360,2171,23,73,156,46,0,0,26,0,1,51,330,2,3,0,0,1,2,1,1,0,101,1,0,0,0,1,65,357,1,0,1,1,1,0,1,100,1,0,0,11,4,16,64,77,101,152,71,108,152,149,205,211,211,168,398,420,149,0,1,0,10,1,0,0,32,1,1,1,1,0,1,14,1,1,0,516,1,1,1,1,30,0,0,1,181,0,0,1,24,1,0,1,0,2,0,1,0,2,1,link33
2,274,96,501,55,202,129,45,54,1,0,0,0,0,40,1,77,2253,2369,2351,1,0,0,0,401,0,0,0,7,0,0,0,0,1,4,0,1,1,1,355,0,84,0,0,0,0,1,1,1,1,1,1,1,1,1,363,85,1,0,0,2,1127,266,10,1,2,8,0,2,17,1110,141,329,29,1,3,32,229,1,24,516,1,181,1,2,0,0,73,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,link33
3,258,21,583,64,158,179,32,47,29,3,2,0,1,2,62,30,32,0,49,1823,2366,2357,401,0,318,0,0,6,1,0,0,84,1,4,0,1,0,1,355,0,0,0,0,0,0,1,85,1,0,1,1,1,1,1,362,0,0,1,0,2,1392,85,8,1,1110,0,10,1,32,1,0,487,72,27,524,14,110,3,229,3,2,0,0,1,0,0,49,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,link33
1,274,141,457,77,111,192,50,60,1,1,0,0,0,0,340,31,996,2362,2364,1301,0,0,0,0,0,0,0,6,1,1,0,83,413,4,1,0,1,1,1,1,0,0,0,1,1,83,1,1,130,290,1,1,1,1,1,0,0,0,0,1,1186,256,41,1,1318,193,40,197,230,3,339,209,2,24,2,82,0,0,1,1,417,0,0,1,1,0,0,0,1,0,82,1,0,1,0,1,0,1,427,1,0,0,1,1,0,82,0,0,0,1,0,0,0,0,0,0,0,1,1,link128
10,603,62,320,58,188,107,14,2,0,1,0,55,285,0,0,0,0,2,121,1939,2359,2364,271,1,6,1,0,0,83,1,279,138,0,0,1,1,0,0,1,0,0,0,0,83,0,1,419,1,1,1,1,1,0,0,0,0,0,0,0,85,16,137,1373,268,1,0,0,8,0,0,1,1111,1,82,0,0,2,337,629,4,3,56,230,30,1,181,2,2,82,0,1,1,1,0,0,427,0,1,0,0,1,0,0,82,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,link128
8,471,224,115,191,57,59,1,0,0,0,4,129,389,64,0,0,0,2,266,1676,1872,2330,915,0,0,6,0,0,35,48,1,414,3,1,1,1,0,0,0,0,0,0,1,1,83,1,1,419,1,1,1,1,0,0,0,1,0,0,0,92,5,41,321,1150,0,0,1,2,0,0,0,10,1,0,87,1,0,0,1,1804,1,0,0,0,0,48,27,212,230,598,2,2,1,0,1,0,427,1,1,0,0,1,0,1,82,0,1,0,1,0,0,0,0,1,0,0,0,1,0,link128
1,178,709,47,48,47,86,32,1,0,1,3,9,1,0,0,0,1,49,28,1152,2351,2366,1128,0,0,0,0,0,77,34,146,2,3,1,241,1,0,0,0,55,0,0,0,333,0,1,1,0,1,83,1,1,0,0,0,1,372,0,0,2,958,608,947,2,8,84,6,2,3,229,181,422,32,3,0,30,24,1,14,443,155,0,2,0,2,0,0,431,0,1,0,1,0,1,82,1,0,1,0,0,0,0,1,0,0,410,0,0,1,81,1,0,0,0,1,0,0,0,1,link128
1,18,607,58,315,12,75,51,41,33,49,34,91,19,307,0,0,0,0,3,171,2143,2369,2357,13,0,6,1,0,0,83,1,412,4,1,1,1,1,0,0,0,0,0,0,1,83,0,1,420,1,0,1,1,1,1,1,1,0,1,1,82,3,26,256,1119,391,0,0,1,1110,0,0,1,1,19,237,114,4,24,516,600,1,3,14,0,30,2,1,0,0,0,82,1,1,1,0,1,0,427,0,0,0,1,1,1,82,1,0,0,0,1,1,1,0,1,0,0,1,0,1,link128
203,99,564,81,118,190,49,59,10,4,1,0,0,55,285,6,1708,2243,2365,732,0,0,0,0,0,0,0,6,0,0,0,83,413,4,1,1,0,1,1,0,0,0,0,0,0,83,1,1,1,419,1,1,1,0,1,1,0,0,0,0,454,1021,0,1037,480,8,186,44,3,181,2,0,1,517,0,32,82,3,14,1,440,0,29,1,2,0,2,0,0,0,82,1,0,1,0,1,0,1,427,1,0,0,1,1,0,0,82,1,1,1,0,0,0,0,0,0,0,1,0,0,link128
9,598,64,310,122,188,54,33,1,0,0,0,55,285,0,1,0,0,2,232,2106,2052,2361,306,0,0,6,0,0,83,0,1,416,1,0,0,1,1,0,0,0,0,0,1,83,0,1,419,1,1,1,0,1,0,1,0,1,0,0,0,315,1160,0,1451,58,2,2,11,7,229,0,3,2,32,81,14,3,0,29,597,0,516,1,24,0,2,1,2,0,82,0,1,0,1,0,1,0,427,0,1,0,0,1,0,0,82,0,0,0,1,0,0,0,1,0,1,0,1,0,0,link128
8,322,384,100,73,165,134,59,7,3,1,3,74,132,46,1,31,29,0,91,1907,1590,1607,1721,106,1,1,0,0,6,0,1,2,2,0,0,27,260,0,0,1,1,241,0,0,0,0,56,1,1,1,335,1,1,0,0,0,83,0,1,13,10,18,238,1180,244,4,513,881,1,29,1,89,1,24,1,0,3,0,436,0,230,0,32,1,0,3,82,220,299,0,0,2,0,1,0,432,1,1,0,0,0,82,0,1,0,1,0,0,0,1,0,1,411,1,0,0,82,1,0,link128
1,8,576,164,243,139,88,66,11,1,2,3,32,59,295,26,3,1290,2361,2371,1030,0,0,0,0,0,6,0,0,83,0,1,413,4,0,0,1,1,0,0,1,1,0,0,0,83,1,0,419,1,1,1,0,1,0,0,0,0,1,1,82,11,10,7,10,392,9,9,6,11,13,13,17,15,18,100,20,21,23,24,444,27,32,31,35,29,41,46,52,55,142,66,74,83,87,100,105,114,550,1,1,0,1,1,1,82,1,0,1,0,0,0,1,0,0,0,0,1,1,0,link128
8,457,24,398,214,6,159,5,65,28,1,0,0,55,0,287,59,414,2367,2359,1851,0,0,0,0,0,0,0,6,1,0,1,83,414,3,1,1,1,0,1,0,0,0,0,0,0,83,0,1,81,339,1,1,1,1,0,0,0,0,1,10,1218,256,294,831,245,423,516,2,2,3,3,181,24,29,1,58,26,0,1,0,417,0,0,0,0,0,1,0,0,0,1,82,1,0,1,0,1,1,427,0,0,0,0,0,0,82,0,1,0,0,0,1,0,0,0,0,0,0,0,link128
50,424,47,395,42,343,53,48,53,1,0,0,0,0,0,267,62,624,2365,2360,1642,0,0,0,0,0,0,0,11,0,0,486,1,6,2,1,0,1,1,0,1,0,0,0,1,1,542,0,1,1,1,1,1,1,1,0,0,0,0,0,10,425,18,105,701,591,917,280,32,1,2,0,24,14,1,29,428,181,1,517,1,116,0,3,1,0,3,0,1,0,229,1,1,2,1,393,1,0,1,1,0,108,0,0,0,0,0,1,0,0,0,407,0,1,0,0,0,0,0,1,link87
76,206,197,439,45,279,111,48,55,5,2,0,0,0,2,270,137,2202,2369,2343,1,0,0,0,0,0,0,0,10,1,0,1,486,4,4,1,0,1,1,1,0,0,0,0,0,1,542,0,1,1,1,1,1,1,0,0,0,1,1,1,15,1378,46,383,592,518,1,92,0,32,0,2,0,10,1,0,24,427,2,0,1,84,40,1,0,517,0,0,181,0,0,3,1,29,1,0,394,0,1,229,0,108,2,1,1,2,1,1,0,0,0,193,215,1,0,0,0,0,1,1,link87
9,265,264,342,29,618,12,49,52,1,0,0,0,0,0,0,0,2,31,1615,2362,2364,681,0,0,0,0,0,10,1,201,58,0,160,1,0,1,4,184,9,0,0,0,86,51,0,1,1,187,0,1,0,1,100,70,0,0,111,1,0,58,1391,101,8,76,1,1109,83,0,11,83,20,174,232,181,86,267,335,8,2,51,0,91,1,68,0,0,0,73,41,0,1,0,132,0,1,0,1,161,1,0,0,0,173,1,0,0,1,91,53,0,1,1,105,0,0,1,0,0,81,link87
1,258,78,510,72,139,190,190,48,55,5,1,0,0,207,173,15,1445,2348,2361,888,0,0,0,111,0,0,0,0,10,1,0,0,0,7,1,1,0,1,423,0,0,0,0,0,0,1,114,1,0,1,1,1,1,421,0,1,0,0,0,1,137,1264,1,10,8,1111,100,1,22,366,181,1,516,32,1,229,1,3,1,29,24,110,2,387,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,508,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,396,link87
7,274,181,414,61,306,200,48,56,3,2,2,0,1,396,3,60,21,2300,2240,2248,184,0,0,0,0,0,0,10,1,1,11,76,4,4,0,0,1,1,423,1,0,0,0,0,0,114,0,1,0,1,0,1,1,421,0,0,0,0,0,2,884,253,711,709,2,86,10,385,21,161,6,0,3,3,1,29,0,24,2,1,339,0,569,335,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,1,508,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,396,link87
1,262,184,426,61,281,227,48,53,1,0,0,0,0,394,1,40,1355,2363,2371,924,0,0,0,0,0,0,0,3,8,1,86,0,5,3,0,1,1,423,0,1,0,0,0,0,0,1,114,0,1,1,1,1,1,421,0,1,1,0,0,2,6,19,128,944,311,0,86,0,391,0,0,0,1,24,41,1110,1,181,1,29,133,1,694,210,0,1,0,229,1,0,3,0,3,0,1,1,0,2,0,1,508,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,5,391,link87
1,275,212,397,78,289,195,48,56,5,2,0,0,0,394,2,40,1326,2369,2349,973,0,0,0,1,0,0,0,10,1,0,86,0,4,4,1,1,1,396,28,0,0,0,0,1,1,114,0,1,1,1,1,1,1,330,92,0,0,0,0,2,724,669,10,1,947,171,89,15,577,36,1,3,32,2,1,6,181,29,1,24,110,516,102,287,0,2,0,0,0,0,1,0,1,0,1,0,1,1,1,0,508,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,395,0,link87
1,273,187,428,63,484,9,57,47,5,1,0,0,0,394,3,71,2002,2237,2365,380,0,0,0,0,0,0,0,11,0,0,86,1,6,3,0,0,1,423,0,1,1,0,0,0,0,114,1,1,1,1,0,1,1,421,0,0,0,1,0,3,1390,1,10,0,207,920,596,7,413,27,14,3,230,32,181,1,1,2,1,0,110,0,388,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,508,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,396,0,link87
2,273,179,419,62,297,119,48,57,4,1,0,2,1,268,2,65,1136,2321,2363,1171,0,0,0,0,0,0,0,9,2,1,1,485,4,4,0,0,1,1,0,0,0,0,0,1,0,43,499,0,0,1,1,1,1,1,0,0,0,1,0,2,926,890,0,8,737,459,1,43,33,183,20,229,27,336,182,2,429,1,1,0,110,0,0,1,0,0,0,1,0,0,0,0,1,0,1,391,1,0,1,0,0,108,1,0,0,0,1,0,0,0,406,0,0,0,0,0,1,1,1,link87
8,268,209,404,87,460,9,52,46,1,0,0,0,0,394,2,32,1629,2360,2363,669,0,0,1,0,0,0,0,10,1,0,87,1,6,3,1,0,1,423,1,0,0,0,0,0,0,56,58,1,1,1,1,1,41,380,0,0,0,0,0,2,6,17,76,543,773,86,0,384,0,10,0,0,1,0,1,1110,0,1,0,1,110,8,571,60,182,517,20,5,14,29,2,32,2,1,0,1,0,1,0,0,508,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,396,0,link87
6,321,533,44,97,308,8,56,45,1,0,0,0,52,154,167,0,2,57,961,1766,1751,1754,856,0,0,0,0,6,0,0,0,106,286,3,1,101,1,1,0,0,0,1,1,0,268,89,1,1,1,1,103,1,1,1,1,0,411,0,0,2,33,1095,1,1,1142,249,0,1,2,0,0,10,1,1,0,62,206,7,230,14,3,104,417,2,2,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,103,1042,790,1,0,0,0,0,0,1,link125
11,325,157,428,39,253,8,61,40,1,0,0,0,0,0,267,76,1794,2372,2373,440,0,0,1,0,103,399,1,6,0,0,0,1,3,2,1,1,1,1,0,425,101,0,0,0,1,1,0,1,1,1,0,1,1,1,401,102,0,0,0,8,1385,1,978,133,1,25,637,17,32,182,620,29,1,24,2,2,0,1,353,0,0,0,1,0,0,105,0,1,0,0,129,279,1,0,1,0,1,0,0,1,104,0,1,113,259,1,1,0,0,0,0,1,0,0,0,0,0,1,105,link125
77,205,255,371,86,118,200,94,59,1,0,0,0,1,0,3,147,2053,2361,2370,121,0,0,0,395,0,0,0,6,0,0,0,389,2,3,1,1,101,1,0,1,1,0,0,0,355,1,1,0,1,1,102,1,1,0,0,1,410,0,0,25,1368,1,12,1120,1,109,229,30,181,334,77,3,14,1,3,24,1,516,1,2,471,2,1,0,0,0,0,1,0,1,0,1,0,213,193,1,106,1,0,1,0,0,1,0,0,1,0,362,0,1,104,0,0,0,0,0,0,1,0,link125
230,52,566,63,112,297,8,65,32,1,0,0,1,46,0,320,0,3,1433,2359,2370,885,0,103,0,0,0,6,1,1,0,0,389,2,3,1,0,1,1,1,0,101,0,0,235,120,1,0,1,1,1,1,1,1,0,102,0,410,0,0,533,860,0,1110,0,8,20,183,61,208,807,24,229,2,1,3,2,0,0,0,1,134,234,1,0,0,105,1,1,0,0,0,1,1,406,0,1,1,1,0,0,105,1,1,0,0,0,362,1,0,0,0,1,0,0,0,0,0,105,0,link125
11,648,208,53,110,180,25,52,35,1,0,0,0,0,152,36,419,1766,1748,1746,1391,0,0,0,41,458,0,6,1,0,0,0,1,2,3,1,1,78,313,1,0,101,0,1,0,0,1,1,1,381,1,1,1,1,0,0,102,0,0,0,11,1115,396,948,455,208,548,29,3,14,1,107,24,181,174,190,32,2,0,1,0,0,0,1,0,0,105,398,1,0,1,1,0,1,0,1,1,1,0,1,392,105,0,1,0,0,1,0,0,1,0,0,345,0,0,0,0,0,105,0,link125
26,830,14,73,144,132,45,37,31,3,0,0,0,267,1,3,2,4,347,1553,1373,1342,1611,956,0,0,0,6,296,105,1,0,1,2,2,1,1,1,1,99,423,5,0,0,0,0,0,1,1,1,1,1,1,1,402,0,102,1,0,1,314,1081,1,91,1023,0,0,2,1,0,2,0,0,6,0,1,3,0,0,3,0,0,8,1,0,297,264,30,14,231,24,181,1,2,2,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,431,416,789,216,1,0,0,0,1,0,link125
1,263,214,411,57,172,232,5,53,47,4,2,0,0,46,321,27,1544,2045,1943,1507,1,0,0,103,0,0,0,1,6,0,0,0,370,23,0,1,0,1,1,0,101,0,0,0,0,355,1,0,1,1,1,1,1,1,0,1,102,410,0,1,4,4,35,382,980,1,1,0,0,242,1283,78,10,2,2,1,29,230,1,181,0,517,367,32,0,6,106,3,0,14,1,0,24,0,409,0,2,0,1,2,0,105,0,1,0,0,363,1,0,0,0,1,0,0,0,0,0,0,105,link125
11,643,214,76,17,219,145,56,48,2,0,0,0,46,0,322,58,0,0,87,1496,1757,1757,1770,252,0,0,0,6,0,1,1,390,1,4,0,1,1,1,0,0,101,0,0,0,0,356,1,1,0,1,0,1,1,1,0,299,215,0,0,11,10,74,861,585,987,0,2,10,14,0,3,2,6,1,182,0,2,3,1,30,0,518,1,32,0,214,17,1,24,0,1,1,1,2,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1336,493,0,0,0,1,0,1,0,1,link125
3,272,194,404,89,132,219,85,43,27,1,2,0,0,0,1,14,1181,2371,2367,1118,0,0,0,393,0,0,0,6,1,0,0,0,389,4,0,0,101,1,1,0,0,0,0,0,0,355,1,0,1,1,102,1,1,1,0,0,1,410,1,10,861,254,10,0,1386,13,333,16,55,409,517,2,181,1,2,0,0,0,0,1,104,322,45,1,0,0,0,1,1,0,0,1,1,1,216,296,0,1,0,0,1,0,0,1,0,0,239,124,0,0,1,104,0,0,0,0,0,0,1,link125
76,394,398,222,24,295,15,51,30,1,0,0,0,0,0,3,227,2359,2363,2100,0,0,0,0,0,0,0,0,6,0,0,0,222,352,4,1,1,119,87,0,0,105,0,78,0,1,103,76,1,1,1,84,1,87,1,90,1,0,119,0,15,1479,1,86,6,1,131,604,595,0,2,104,71,1,14,47,331,516,300,24,56,2,121,0,0,0,106,1,77,0,84,1,0,125,0,1,116,81,0,1,0,115,0,82,0,85,0,1,105,0,0,67,1,1,0,0,108,1,1,1,link125
2,191,519,206,176,123,58,54,1,1,2,1,228,0,2,23,184,2361,2371,2112,0,0,265,94,0,0,0,7,0,1,101,1,2,3,0,382,1,1,1,1,1,0,0,0,0,78,26,0,415,1,1,1,1,1,0,0,0,0,0,0,100,1370,415,35,1110,2,29,14,1,6,24,2,2,1,572,109,0,229,146,372,0,3,1,2,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,link41
1,20,396,456,78,64,210,41,58,8,3,1,0,0,285,3,2,3,271,628,564,580,529,684,751,841,898,980,882,5,0,0,1,1,2,2,1,1,1,128,255,103,0,0,0,0,0,1,1,1,1,1,415,1,1,0,0,103,0,0,1,21,357,711,321,274,92,1,425,697,1,105,0,0,1,14,14,46,431,537,1,140,94,1,3,1,0,106,1,1,3,0,0,25,1,1,157,28,0,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,link41
2,179,642,69,70,112,148,45,60,4,5,2,0,2,159,542,568,779,445,698,1066,1066,1095,985,0,479,0,0,6,2,0,0,0,1,4,1,0,1,1,259,125,0,93,12,0,1,0,1,1,1,0,53,363,1,1,1,0,103,0,1,2,198,455,591,227,537,565,334,1,0,10,44,62,6,1,1,0,2,293,125,3,0,0,1,1,0,2,104,1,14,417,0,1,32,1,0,3,0,1,53,129,0,98,385,1,0,0,255,269,0,0,0,0,24,1,0,215,189,0,261,link41
154,127,582,64,158,236,50,54,1,2,0,0,1,406,3,4,533,2361,2370,1788,0,0,0,101,0,0,0,6,2,0,0,0,1,392,0,1,1,1,1,0,0,103,1,1,0,412,1,1,1,1,1,1,1,1,0,0,102,0,0,376,12,372,1029,0,1109,746,14,24,30,2,110,297,102,32,181,1,2,2,0,1,0,0,0,1,423,0,103,1,0,0,0,0,1,0,1,0,1,393,1,0,97,0,1,1,0,0,1,0,0,371,1,0,0,0,0,0,0,0,102,0,link41
10,471,19,439,209,177,33,69,6,2,2,0,0,53,2,358,60,1149,2370,2371,1101,1,0,101,0,0,0,6,2,0,0,0,1,388,4,1,0,1,1,0,0,103,0,0,0,56,357,0,1,0,1,0,1,1,1,1,32,70,0,376,3,1391,1,702,409,1,49,37,26,182,3,333,909,2,14,3,1,2,0,1,1,0,0,1,423,0,103,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,link41
